UNIQUE_KEY,PROBLEM_DETAIL,PROBLEM_CATEGORY,CREATED_DATE,CLOSED_DATE,STATUS,DAYS_TO_CLOSE,BOROUGH,COMMUNITY_BOARD,INCIDENT_ADDRESS,STREET_NAME,INCIDENT_ZIP,ADDRESS_TYPE,LATITUDE,LONGITUDE,RESOLUTION_DESCRIPTION,OPEN_DATA_CHANNEL_TYPE,RESOLUTION_UPDATED_AT
45036315,Fixture/Luminaire Out Of Position,Street Light Condition,2019-11-27 09:19:00,2019-11-27 09:19:00.000,Closed,0,BRONX,01 BRONX,,,10454,INTERSECTION,40.80469603488,-73.92238626878,Location Type: Intersection,UNKNOWN,2019-11-26 22:05:00.000
45042090,Street Light Out,Street Light Condition,2019-11-27 09:12:00,2019-12-05 23:00:00.000,Closed,8,BRONX,10 BRONX,230 BRINSMADE AVENUE,BRINSMADE AVENUE,10465,INTERSECTION,40.81514083765,-73.82014925329,Location Type: Intersection,UNKNOWN,2019-12-05 23:00:00.000
45019273,Lamppost Wire Exposed,Street Light Condition,2019-11-26 20:32:00,2019-12-03 00:20:00.000,Closed,7,BRONX,05 BRONX,54 FEATHERBED LANE,FEATHERBED LANE,10452,INTERSECTION,40.84588908532,-73.91508056543,Location Type: Intersection,UNKNOWN,2019-12-03 00:20:00.000
45019022,Street Light Out,Street Light Condition,2019-11-26 18:55:00,2020-01-02 20:50:00.000,Closed,37,BRONX,10 BRONX,,,10465,INTERSECTION,40.84362200052,-73.82318773147,Location Type: Intersection,UNKNOWN,2019-12-23 00:00:00.000
45018547,Street Light Out,Street Light Condition,2019-11-26 17:30:00,2019-12-02 22:41:00.000,Closed,6,BRONX,03 BRONX,1318 SOUTHERN BOULEVARD,SOUTHERN BOULEVARD,10459,INTERSECTION,40.83013698090,-73.89187665421,Location Type: Intersection,UNKNOWN,2019-12-02 22:41:00.000
45019278,Street Light Out,Street Light Condition,2019-11-26 17:26:00,2019-12-03 00:55:00.000,Closed,7,BRONX,09 BRONX,1670 SEWARD AVENUE,SEWARD AVENUE,10473,INTERSECTION,40.81824074648,-73.87000564483,Location Type: Intersection,UNKNOWN,2019-12-03 00:55:00.000
45019281,Fixture/Luminaire Hanging,Street Light Condition,2019-11-26 11:58:00,2019-11-27 09:16:00.000,Closed,1,BRONX,02 BRONX,LONGFELLOW AVE,LONGFELLOW AVE,10459,INTERSECTION,40.82328483199,-73.88760983439,Location Type: Intersection,UNKNOWN,2019-11-27 09:16:00.000
45020842,Fixture/Luminaire Hanging,Street Light Condition,2019-11-26 11:57:00,2019-11-27 08:19:00.000,Closed,1,BRONX,09 BRONX,961 ELDER AVENUE,ELDER AVENUE,10473,ADDRESS,40.82272318531,-73.87781926471,Location Type: Residential Address,UNKNOWN,2019-11-27 08:19:00.000
45023207,Street Light Out,Street Light Condition,2019-11-26 11:53:00,2019-11-26 23:54:00.000,Closed,0,BRONX,10 BRONX,-999 ERICSON PL,ERICSON PL,10461,INTERSECTION,40.84064242292,-73.83703397502,Location Type: Intersection,UNKNOWN,2019-11-26 23:54:00.000
45018999,Street Light Out,Street Light Condition,2019-11-26 10:03:00,2019-11-26 10:03:00.000,Closed,0,BRONX,10 BRONX,,,10462,INTERSECTION,40.84026700212,-73.85172244129,Location Type: Intersection,UNKNOWN,2019-11-26 02:02:00.000
45021085,Street Light Out,Street Light Condition,2019-11-26 10:03:00,2019-11-26 10:03:00.000,Closed,0,BRONX,11 BRONX,,,10462,INTERSECTION,40.85153100210,-73.86489450115,Location Type: Intersection,UNKNOWN,2019-11-26 02:32:00.000
45026401,Street Light Out,Street Light Condition,2019-11-26 10:00:00,2019-11-26 10:00:00.000,Closed,0,BRONX,10 BRONX,,,10461,INTERSECTION,40.84107271379,-73.85290245773,Location Type: Intersection,UNKNOWN,2019-11-25 21:40:00.000
45023398,Street Light Out,Street Light Condition,2019-11-26 10:00:00,2019-11-26 10:00:00.000,Closed,0,BRONX,11 BRONX,,,10462,INTERSECTION,40.84853794102,-73.86610782664,Location Type: Intersection,UNKNOWN,2019-11-25 22:20:00.000
45024880,Street Light Out,Street Light Condition,2019-11-26 10:00:00,2019-11-26 10:00:00.000,Closed,0,BRONX,09 BRONX,,,10462,INTERSECTION,40.83459701270,-73.86101158135,Location Type: Intersection,UNKNOWN,2019-11-25 22:50:00.000
45019282,Fixture/Luminaire Out Of Position,Street Light Condition,2019-11-26 09:55:00,2019-11-26 09:55:00.000,Closed,0,BRONX,12 BRONX,,,10466,INTERSECTION,40.88666269411,-73.83119972489,Location Type: Intersection,UNKNOWN,2019-11-26 01:35:00.000
45024881,Street Light Out,Street Light Condition,2019-11-26 09:54:00,2019-11-26 09:54:00.000,Closed,0,BRONX,12 BRONX,,,10466,INTERSECTION,40.89016182670,-73.84260899775,Location Type: Intersection,UNKNOWN,2019-11-25 23:25:00.000
45023405,Street Light Out,Street Light Condition,2019-11-26 09:54:00,2019-11-26 09:54:00.000,Closed,0,BRONX,12 BRONX,,,10466,INTERSECTION,40.89170826900,-73.83558139642,Location Type: Intersection,UNKNOWN,2019-11-26 00:30:00.000
45019000,Street Light Out,Street Light Condition,2019-11-26 09:54:00,2019-11-26 09:54:00.000,Closed,0,BRONX,12 BRONX,,,10466,INTERSECTION,40.88786655095,-73.83235399618,Location Type: Intersection,UNKNOWN,2019-11-26 01:05:00.000
45019227,Fixture/Luminaire Door Open,Street Light Condition,2019-11-26 09:53:00,2019-11-26 09:53:00.000,Closed,0,BRONX,12 BRONX,,,10469,INTERSECTION,40.87661762936,-73.83924921573,Location Type: Intersection,UNKNOWN,2019-11-25 22:30:00.000
45021811,Street Light Out,Street Light Condition,2019-11-26 09:53:00,2019-11-26 09:53:00.000,Closed,0,BRONX,12 BRONX,,,10466,INTERSECTION,40.88092735898,-73.83965105047,Location Type: Intersection,UNKNOWN,2019-11-25 22:55:00.000
45025314,Street Light Out,Street Light Condition,2019-11-26 09:53:00,2019-11-26 09:53:00.000,Closed,0,BRONX,12 BRONX,,,10469,INTERSECTION,40.86908357539,-73.83739091765,Location Type: Intersection,UNKNOWN,2019-11-25 21:55:00.000
45019553,Street Light Out,Street Light Condition,2019-11-26 09:52:00,2019-11-26 09:52:00.000,Closed,0,BRONX,12 BRONX,,,10469,INTERSECTION,40.86670498074,-73.83814514226,Location Type: Intersection,UNKNOWN,2019-11-25 21:25:00.000
45019905,Lamppost Base Door/Cover Open,Street Light Condition,2019-11-26 09:51:00,2019-11-26 09:51:00.000,Closed,0,BRONX,10 BRONX,,,10465,INTERSECTION,40.82456951190,-73.83909673620,Location Type: Intersection,UNKNOWN,2019-11-26 01:50:00.000
45020327,Street Light Out,Street Light Condition,2019-11-26 09:46:00,2019-11-26 09:46:00.000,Closed,0,BRONX,10 BRONX,,,10465,INTERSECTION,40.82698121181,-73.83079106058,Location Type: Intersection,UNKNOWN,2019-11-26 01:00:00.000
45022582,Street Light Out,Street Light Condition,2019-11-26 09:45:00,2019-11-26 09:45:00.000,Closed,0,BRONX,10 BRONX,,,10465,INTERSECTION,40.82514560256,-73.82386553082,Location Type: Intersection,UNKNOWN,2019-11-25 23:35:00.000
45019554,Street Light Out,Street Light Condition,2019-11-26 09:45:00,2019-11-26 09:45:00.000,Closed,0,BRONX,10 BRONX,,,10465,INTERSECTION,40.82942247131,-73.82974417183,Location Type: Intersection,UNKNOWN,2019-11-26 00:30:00.000
45025184,Lamppost Base Door/Cover Open,Street Light Condition,2019-11-26 09:44:00,2019-11-26 09:44:00.000,Closed,0,BRONX,10 BRONX,,,10465,INTERSECTION,40.81927937735,-73.82159046379,Location Type: Intersection,UNKNOWN,2019-11-25 21:50:00.000
45024186,Street Light Out,Street Light Condition,2019-11-26 09:43:00,2019-11-26 09:43:00.000,Closed,0,BRONX,03 BRONX,,,10457,INTERSECTION,40.83887476312,-73.90264657791,Location Type: Intersection,UNKNOWN,2019-11-26 01:40:00.000
45025082,Street Light Out,Street Light Condition,2019-11-26 09:40:00,2019-11-26 09:40:00.000,Closed,0,BRONX,01 BRONX,,,10454,INTERSECTION,40.80820680587,-73.90783898736,Location Type: Intersection,UNKNOWN,2019-11-25 21:15:00.000
45022503,Street Light Out,Street Light Condition,2019-11-26 08:50:00,2020-02-10 18:11:00.000,Closed,76,BRONX,07 BRONX,MOSHOLU PKWY GRASS STRIPS,MOSHOLU PKWY GRASS STRIPS,10458,INTERSECTION,40.87249402832,-73.88146294460,Location Type: Intersection,UNKNOWN,2019-12-19 14:25:00.000
45022494,Street Light Out,Street Light Condition,2019-11-26 07:37:00,2020-11-30 17:55:00.000,Closed,370,BRONX,Unspecified BRONX,1581 MACOMBS ROAD,MACOMBS ROAD,10452,INTERSECTION,40.84523191147,-73.91722108616,Location Type: Intersection,UNKNOWN,2019-12-02 00:20:00.000
45015936,Street Light Dayburning,Street Light Condition,2019-11-25 20:29:00,2019-11-26 22:45:00.000,Closed,1,BRONX,Unspecified BRONX,194 BROWN PLACE,BROWN PLACE,10454,INTERSECTION,40.80686877225,-73.92079073562,Location Type: Intersection,UNKNOWN,2019-11-26 22:45:00.000
45012953,Street Light Out,Street Light Condition,2019-11-25 20:01:00,2019-12-03 21:55:00.000,Closed,8,BRONX,10 BRONX,743 WILCOX AVENUE,WILCOX AVENUE,10465,INTERSECTION,40.82909629259,-73.81574647555,Location Type: Intersection,UNKNOWN,2019-12-03 21:55:00.000
45015339,Street Light Out,Street Light Condition,2019-11-25 12:06:00,2019-11-23 01:21:00.000,Pending,-2,BRONX,10 BRONX,,,10462,INTERSECTION,40.83626494893,-73.84731524356,Location Type: Intersection,UNKNOWN,2019-11-23 01:21:00.000
45018457,Lamppost Base Door/Cover Open,Street Light Condition,2019-11-25 12:06:00,2019-11-23 02:11:00.000,Pending,-2,BRONX,09 BRONX,,,10462,INTERSECTION,40.83336634974,-73.85138006537,Location Type: Intersection,UNKNOWN,2019-11-23 02:11:00.000
45017576,Street Light Out,Street Light Condition,2019-11-25 12:06:00,2019-11-23 01:56:00.000,Pending,-2,BRONX,11 BRONX,,,10462,INTERSECTION,40.84246554646,-73.86516590510,Location Type: Intersection,UNKNOWN,2019-11-23 01:56:00.000
45014458,Street Light Out,Street Light Condition,2019-11-25 12:04:00,2019-11-23 00:18:00.000,Pending,-2,BRONX,10 BRONX,,,10461,INTERSECTION,40.83826205852,-73.83654108037,Location Type: Intersection,UNKNOWN,2019-11-23 00:18:00.000
45013426,Street Light Out,Street Light Condition,2019-11-25 12:03:00,2019-11-22 23:22:00.000,Pending,-3,BRONX,10 BRONX,,,10461,INTERSECTION,40.84214199995,-73.83196685732,Location Type: Intersection,UNKNOWN,2019-11-22 23:22:00.000
45014498,Street Light Out,Street Light Condition,2019-11-25 12:03:00,2019-11-22 22:47:00.000,Pending,-3,BRONX,10 BRONX,,,10461,INTERSECTION,40.84094886881,-73.83253005643,Location Type: Intersection,UNKNOWN,2019-11-22 22:47:00.000
45010461,Lamppost Base Door/Cover Open,Street Light Condition,2019-11-25 12:01:00,2019-11-23 01:55:00.000,Pending,-2,BRONX,05 BRONX,,,10457,INTERSECTION,40.84497335691,-73.90246777991,Location Type: Intersection,UNKNOWN,2019-11-23 01:55:00.000
45014465,Street Light Out,Street Light Condition,2019-11-25 11:58:00,2019-11-23 01:35:00.000,Pending,-2,BRONX,12 BRONX,,,10466,INTERSECTION,40.89392887258,-73.84979063264,Location Type: Intersection,UNKNOWN,2019-11-23 01:35:00.000
45015935,Fixture/Luminaire Out Of Position,Street Light Condition,2019-11-25 11:57:00,2019-11-22 23:55:00.000,Pending,-3,BRONX,12 BRONX,,,10466,INTERSECTION,40.88126643517,-73.83874254370,Location Type: Intersection,UNKNOWN,2019-11-22 23:55:00.000
45017529,Fixture/Luminaire Door Open,Street Light Condition,2019-11-25 11:56:00,2019-11-22 22:55:00.000,Pending,-3,BRONX,12 BRONX,,,10469,INTERSECTION,40.87221729597,-73.84689280394,Location Type: Intersection,UNKNOWN,2019-11-22 22:55:00.000
45014466,Street Light Out,Street Light Condition,2019-11-25 11:56:00,2019-11-22 23:25:00.000,Pending,-3,BRONX,12 BRONX,,,10469,INTERSECTION,40.87895621248,-73.84741247779,Location Type: Intersection,UNKNOWN,2019-11-22 23:25:00.000
45014459,Street Light Out,Street Light Condition,2019-11-25 11:55:00,2019-11-22 22:25:00.000,Pending,-3,BRONX,11 BRONX,,,10469,INTERSECTION,40.86764255014,-73.85375480238,Location Type: Intersection,UNKNOWN,2019-11-22 22:25:00.000
45015317,Street Light Out,Street Light Condition,2019-11-25 11:55:00,2019-11-22 21:55:00.000,Pending,-3,BRONX,11 BRONX,,,10469,INTERSECTION,40.87181400796,-73.85554989980,Location Type: Intersection,UNKNOWN,2019-11-22 21:55:00.000
45013416,Street Light Out,Street Light Condition,2019-11-25 11:54:00,2019-11-23 02:05:00.000,Pending,-2,BRONX,09 BRONX,,,10473,INTERSECTION,40.82408344967,-73.84289897999,Location Type: Intersection,UNKNOWN,2019-11-23 02:05:00.000
45016199,Street Light Out,Street Light Condition,2019-11-25 11:54:00,2019-11-23 01:30:00.000,Pending,-2,BRONX,09 BRONX,,,10473,INTERSECTION,40.81901533166,-73.84802682143,Location Type: Intersection,UNKNOWN,2019-11-23 01:30:00.000
45015395,Street Light Out,Street Light Condition,2019-11-25 11:53:00,2019-11-23 00:25:00.000,Pending,-2,BRONX,09 BRONX,,,10473,INTERSECTION,40.82284674340,-73.85207921262,Location Type: Intersection,UNKNOWN,2019-11-23 00:25:00.000
45015810,Fixture/Luminaire Out Of Position,Street Light Condition,2019-11-25 11:53:00,2019-11-23 00:50:00.000,Pending,-2,BRONX,09 BRONX,,,10473,INTERSECTION,40.81690674679,-73.84754390958,Location Type: Intersection,UNKNOWN,2019-11-23 00:50:00.000
45015396,Street Light Out,Street Light Condition,2019-11-25 11:52:00,2019-11-22 23:20:00.000,Pending,-3,BRONX,09 BRONX,,,10473,INTERSECTION,40.81949783638,-73.86061317817,Location Type: Intersection,UNKNOWN,2019-11-22 23:20:00.000
45014460,Street Light Out,Street Light Condition,2019-11-25 11:52:00,2019-11-22 23:55:00.000,Pending,-3,BRONX,09 BRONX,,,10473,INTERSECTION,40.82030014848,-73.85463563478,Location Type: Intersection,UNKNOWN,2019-11-22 23:55:00.000
45013406,Street Light Out,Street Light Condition,2019-11-25 11:51:00,2019-11-22 22:45:00.000,Pending,-3,BRONX,09 BRONX,,,10473,INTERSECTION,40.81503047519,-73.86148235494,Location Type: Intersection,UNKNOWN,2019-11-22 22:45:00.000
45012444,Fixture/Luminaire Door Open,Street Light Condition,2019-11-25 11:51:00,2019-11-22 21:50:00.000,Pending,-3,BRONX,09 BRONX,,,10473,INTERSECTION,40.82155463945,-73.87848621018,Location Type: Intersection,UNKNOWN,2019-11-22 21:50:00.000
45015397,Street Light Out,Street Light Condition,2019-11-25 11:51:00,2019-11-22 22:20:00.000,Pending,-3,BRONX,09 BRONX,,,10473,INTERSECTION,40.81676627294,-73.86474831167,Location Type: Intersection,UNKNOWN,2019-11-22 22:20:00.000
45011848,Street Light Out,Street Light Condition,2019-11-25 11:50:00,2019-11-22 21:15:00.000,Pending,-3,BRONX,09 BRONX,,,10473,INTERSECTION,40.81916263363,-73.87981290418,Location Type: Intersection,UNKNOWN,2019-11-22 21:15:00.000
45011247,Street Light Out,Street Light Condition,2019-11-25 11:49:00,2019-11-23 01:25:00.000,Pending,-2,BRONX,12 BRONX,,,10475,INTERSECTION,40.88193916353,-73.83698699318,Location Type: Intersection,UNKNOWN,2019-11-23 01:25:00.000
45012850,Street Light Out,Street Light Condition,2019-11-25 11:49:00,2019-11-23 00:50:00.000,Pending,-2,BRONX,12 BRONX,,,10475,INTERSECTION,40.88368516379,-73.82964499022,Location Type: Intersection,UNKNOWN,2019-11-23 00:50:00.000
45011850,Street Light Out,Street Light Condition,2019-11-25 11:48:00,2019-11-22 23:55:00.000,Pending,-3,BRONX,12 BRONX,,,10475,INTERSECTION,40.87942174084,-73.83660623307,Location Type: Intersection,UNKNOWN,2019-11-22 23:55:00.000
45011849,Street Light Out,Street Light Condition,2019-11-25 11:48:00,2019-11-23 00:20:00.000,Pending,-2,BRONX,12 BRONX,,,10475,INTERSECTION,40.88027441374,-73.83403299299,Location Type: Intersection,UNKNOWN,2019-11-23 00:20:00.000
45018181,Street Light Out,Street Light Condition,2019-11-25 11:47:00,2019-11-22 23:30:00.000,Pending,-3,BRONX,12 BRONX,,,10475,INTERSECTION,40.87845740118,-73.83401583182,Location Type: Intersection,UNKNOWN,2019-11-22 23:30:00.000
45011230,Street Light Out,Street Light Condition,2019-11-25 11:46:00,2019-11-22 22:35:00.000,Pending,-3,BRONX,12 BRONX,,,10475,INTERSECTION,40.88636000287,-73.82696910819,Location Type: Intersection,UNKNOWN,2019-11-22 22:35:00.000
45011225,Street Light Out,Street Light Condition,2019-11-25 11:46:00,2019-11-22 22:05:00.000,Pending,-3,BRONX,12 BRONX,,,10475,INTERSECTION,40.88815201426,-73.81787214390,Location Type: Intersection,UNKNOWN,2019-11-22 22:05:00.000
45011851,Street Light Out,Street Light Condition,2019-11-25 11:35:00,2019-11-23 00:43:00.000,Pending,-2,BRONX,12 BRONX,,,10467,INTERSECTION,40.87685523288,-73.86163199084,Location Type: Intersection,UNKNOWN,2019-11-23 00:43:00.000
45013752,Lamppost Base Door/Cover Open,Street Light Condition,2019-11-25 11:34:00,2019-11-23 23:59:00.000,Pending,-2,BRONX,12 BRONX,,,10467,INTERSECTION,40.87140850002,-73.86520845731,Location Type: Intersection,UNKNOWN,2019-11-23 23:59:00.000
45016577,Street Light Out,Street Light Condition,2019-11-25 11:33:00,2019-11-22 23:32:00.000,Pending,-3,BRONX,12 BRONX,,,10467,INTERSECTION,40.87326038487,-73.86929784927,Location Type: Intersection,UNKNOWN,2019-11-22 23:32:00.000
45010478,Street Light Out,Street Light Condition,2019-11-25 11:33:00,2019-11-22 23:10:00.000,Pending,-3,BRONX,11 BRONX,,,10467,INTERSECTION,40.85959300833,-73.86558668513,Location Type: Intersection,UNKNOWN,2019-11-22 23:10:00.000
45017150,Fixture/Luminaire Door Open,Street Light Condition,2019-11-25 11:32:00,2019-11-22 22:49:00.000,Pending,-3,BRONX,11 BRONX,,,10467,INTERSECTION,40.86790982269,-73.86828877724,Location Type: Intersection,UNKNOWN,2019-11-22 22:49:00.000
45017400,Street Light Out,Street Light Condition,2019-11-25 11:31:00,2020-03-03 19:11:00.000,Closed,99,BRONX,11 BRONX,,,10467,INTERSECTION,40.86140473060,-73.87057924192,Location Type: Intersection,UNKNOWN,2019-12-12 17:50:00.000
45011852,Street Light Out,Street Light Condition,2019-11-25 11:30:00,2019-11-23 01:45:00.000,Pending,-2,BRONX,03 BRONX,,,10456,INTERSECTION,40.83650558217,-73.90534959353,Location Type: Intersection,UNKNOWN,2019-11-23 01:45:00.000
45010468,Street Light Out,Street Light Condition,2019-11-25 11:25:00,2019-11-22 23:00:00.000,Pending,-3,BRONX,04 BRONX,,,10452,INTERSECTION,40.84208302022,-73.92010548694,Location Type: Intersection,UNKNOWN,2019-11-22 23:00:00.000
45013313,Fixture/Luminaire Out Of Position,Street Light Condition,2019-11-25 11:23:00,2019-11-22 22:30:00.000,Pending,-3,BRONX,04 BRONX,,,10452,INTERSECTION,40.83731762884,-73.92330228090,Location Type: Intersection,UNKNOWN,2019-11-22 22:30:00.000
45010146,Multiple Street Lights Out,Street Light Condition,2019-11-25 11:07:00,2019-12-03 00:30:00.000,Closed,8,BRONX,09 BRONX,,,10473,INTERSECTION,40.81490532129,-73.86240384964,Location Type: Intersection,UNKNOWN,2019-12-03 00:30:00.000
45014730,Street Light Lamp Dim,Street Light Condition,2019-11-25 10:55:00,2020-03-02 22:05:00.000,Closed,98,BRONX,10 BRONX,,,10475,INTERSECTION,40.87602263066,-73.83385918968,Location Type: Intersection,UNKNOWN,2019-12-03 00:40:00.000
45015517,Street Light Out,Street Light Condition,2019-11-25 02:07:00,2019-11-25 10:04:00.000,Closed,0,BRONX,10 BRONX,2042 CONTINENTAL AVENUE,CONTINENTAL AVENUE,10461,ADDRESS,40.85291499812,-73.83009973366,Location Type: Residential Address,UNKNOWN,2019-11-25 10:04:00.000
45008163,Lamppost Leaning,Street Light Condition,2019-11-24 22:27:00,2020-02-25 19:33:00.000,Closed,93,BRONX,Unspecified BRONX,1040 ELDER AVENUE,ELDER AVENUE,10472,INTERSECTION,40.82479318855,-73.87827795590,Location Type: Intersection,UNKNOWN,2019-12-03 19:22:00.000
45009268,Street Light Out,Street Light Condition,2019-11-24 21:37:00,2019-11-26 23:00:00.000,Closed,2,BRONX,Unspecified BRONX,3019 VALENTINE AVENUE,VALENTINE AVENUE,10458,INTERSECTION,40.87308250998,-73.88528384131,Location Type: Intersection,UNKNOWN,2019-11-26 23:00:00.000
45008532,Street Light Out,Street Light Condition,2019-11-24 19:23:00,2019-12-11 22:15:00.000,Closed,17,BRONX,10 BRONX,,,10465,INTERSECTION,40.83094049773,-73.81731687945,Location Type: Intersection,UNKNOWN,2019-12-11 22:15:00.000
45008494,Street Light Out,Street Light Condition,2019-11-24 19:07:00,2019-12-02 22:55:00.000,Closed,8,BRONX,08 BRONX,,,10463,INTERSECTION,40.87660904326,-73.89957917162,Location Type: Intersection,UNKNOWN,2019-12-02 22:55:00.000
45008216,Street Light Out,Street Light Condition,2019-11-24 18:47:00,2019-11-27 08:15:00.000,Closed,3,BRONX,08 BRONX,3130 ALBANY CRESCENT,ALBANY CRESCENT,10463,ADDRESS,40.87896975711,-73.90311582866,Location Type: Residential Address,UNKNOWN,2019-11-27 08:15:00.000
45007632,Street Light Out,Street Light Condition,2019-11-24 18:00:00,2019-12-18 01:55:00.000,Closed,24,BRONX,Unspecified BRONX,3957 HILL AVENUE,HILL AVENUE,10466,INTERSECTION,40.88990119451,-73.83871436392,Location Type: Intersection,UNKNOWN,2019-12-18 01:55:00.000
45007633,Street Light Out,Street Light Condition,2019-11-24 14:54:00,2019-12-04 01:30:00.000,Closed,10,BRONX,03 BRONX,902 JENNINGS STREET,JENNINGS STREET,10459,INTERSECTION,40.83273324663,-73.89162670687,Location Type: Intersection,UNKNOWN,2019-12-04 01:30:00.000
44995550,Street Light Out,Street Light Condition,2019-11-23 00:30:00,2019-12-02 22:15:00.000,Closed,9,BRONX,Unspecified BRONX,2342 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,10473,INTERSECTION,40.82752872094,-73.84540936432,Location Type: Intersection,UNKNOWN,2019-12-02 22:15:00.000
44994186,Street Light Out,Street Light Condition,2019-11-22 17:03:00,2019-12-02 23:06:00.000,Closed,10,BRONX,03 BRONX,885 JENNINGS STREET,JENNINGS STREET,10459,INTERSECTION,40.83238018253,-73.89270053016,Location Type: Intersection,UNKNOWN,2019-12-02 23:06:00.000
44995128,Street Light Out,Street Light Condition,2019-11-22 12:35:00,2019-11-22 12:35:00.000,Closed,0,BRONX,09 BRONX,,,10460,INTERSECTION,40.83786626076,-73.86355618596,Location Type: Intersection,UNKNOWN,2019-11-22 02:24:00.000
